timestamp,hour,minute,lat,long,head,bitrate,jitter,lost,obu_id
1664536781.0,12,19,40.641392383,-8.653484633,348.4,2.09,2.814,0,99
1664536781.1,12,19,40.64139977476244,-8.653484547983666,348.4,1.27,3.813,8,99
1664536781.2,12,19,40.64140716652488,-8.653484462967313,348.4,1.97,4.032,5,99
1664536781.3,12,19,40.64141455828731,-8.65348437795094,348.4,3.82,6.21,2,99
1664536781.4,12,19,40.64142195004976,-8.653484292934552,348.4,3.36,2.184,0,99
1664536781.5,12,19,40.64142934181218,-8.653484207918142,348.4,2.2,2.852,5,99
1664536781.6,12,19,40.64143673357462,-8.653484122901714,348.4,1.62,4.658,6,99
1664536781.7,12,19,40.64144412533707,-8.653484037885267,348.4,1.85,5.803,5,99
1664536781.8,12,19,40.6414515170995,-8.653483952868802,348.4,1.39,4.533,7,99
1664536781.9,12,19,40.641458908861935,-8.65348386785232,348.4,0.232,9.63,0,99
1664536782.0,12,19,40.641458983,-8.653483867,354.4,0.463,10.179,0,99
1664536782.1,12,19,40.64146401261709,-8.653485280202498,354.4,1.16,14.051,28,99
1664536782.2,12,19,40.64146904223416,-8.653486693405204,354.4,0.579,11.391,16,99
1664536782.3,12,19,40.6414740718512,-8.653488106608126,354.4,0.348,14.719,0,99
1664536782.4,12,19,40.64147910146824,-8.653489519811263,354.4,0.463,18.037,42,99
1664536782.6,12,19,40.64148916070225,-8.653492346218172,354.4,0.232,35.503,85,99
1664536782.7,12,19,40.64149419031923,-8.653493759421945,354.4,1.16,26.28,58,99
1664536782.9,12,19,40.64150424955314,-8.653496585830133,354.4,0.232,31.725,66,99
1664536784.3,12,19,40.641536682073216,-8.653527715037432,327.9,0.232,46.938,96,99
1664536784.4,12,19,40.64153875376404,-8.653531492383713,327.9,0.116,51.179,0,99
1664536784.6,12,19,40.64154289714532,-8.653539047076977,327.9,0.232,58.454,66,99
1664536784.7,12,19,40.641544968835774,-8.65354282442396,327.9,0.116,61.613,50,99
1664536784.8,12,19,40.641547040526106,-8.653546601771179,327.9,0.116,61.399,0,99
1664536784.9,12,19,40.64154911221632,-8.65355037911863,327.9,0.347,126.084,93,99
1664536785.2,12,19,40.64155144908497,-8.65356213727146,298.7,0.116,141.641,75,99
1664536785.6,12,19,40.64155608125137,-8.653585577816825,298.7,0.116,156.316,75,99
1664536788.0,12,19,40.641556283,-8.65369835,260.7,0.232,173.584,98,99
1664536788.1,12,19,40.64155398378439,-8.6537039123574,260.7,0.463,137.216,0,99
1664536788.2,12,19,40.64155168456851,-8.653709474714416,260.7,0.463,111.547,0,99
1664536788.3,12,19,40.64154938535237,-8.653715037071052,260.7,0.695,82.298,14,99
1664536788.6,12,19,40.64154248770235,-8.653731724138652,260.7,0.58,74.604,58,99
1664536791.0,12,19,40.641460767,-8.653821433,211.8,0.116,116.701,99,99
1664536791.3,12,19,40.64144496227957,-8.653829224318086,211.8,0.348,115.206,50,99
1664536791.4,12,19,40.64143969403932,-8.653831821423296,211.8,1.74,48.155,0,99
1664536791.5,12,19,40.641434425799005,-8.653834418528096,211.8,1.51,23.757,13,99
1664536791.6,12,19,40.64142915755862,-8.653837015632485,211.8,0.811,19.223,22,99
1664536791.9,12,19,40.64141335283716,-8.653844806943193,211.8,0.116,30.138,90,99
1664536792.1,12,19,40.6414077691637,-8.653845793041498,202.1,0.232,35.14,33,99
1664536792.2,12,19,40.6414022383274,-8.653846753082833,202.1,0.232,38.914,77,99
